上櫃股票行情(含等價、零股、盤後、鉅額交易)
資料日期:115/06/03
"代號","名稱","收盤","漲跌","開盤","最高","最低","均價","成交股數","成交金額(元)","成交筆數","最後買價","最後買量(千股)","最後賣價","最後賣量(千股)","發行股數","次日參考價","次日漲停價","次日跌停價"
"709442","鑫聯台新5C購01"," ---","--- ","---","---","---","0.00","0","0","0","1.56","25","1.57","10","5,000,000","1.57","2.44","0.70"
"709443","台半群益5C購01","1.38","+0.08","1.56","1.59","1.38","1.42","445,000","631,020","10","1.34","25","1.38","10","5,000,000","1.38","2.43","0.33"
"709444","台特化群益5C購02","4.08","+0.49","4.08","4.08","4.08","4.08","5,000","20,400","1","3.93","100","3.98","100","5,000,000","4.08","7.10","1.03"
"709445","立敦群益5C購01"," ---","--- ","---","---","---","0.00","0","0","0","0.50","10","0.60","10","5,000,000","0.60","1.03","0.15"
"709446","勤凱群益5C購01","0.83","+0.04","0.83","0.83","0.83","0.83","5,000","4,150","1","0.00","0","0.00","0","5,000,000","0.83","1.25","0.41"
"709447","廣穎群益5C購01"," ---","--- ","---","---","---","0.00","0","0","0","0.00","0","0.00","0","5,000,000","1.16","1.84","0.48"
"709448","雙鴻群益5C購01"," ---","--- ","---","---","---","0.00","0","0","0","0.00","0","0.00","0","5,000,000","1.77","2.89","0.65"
"709449","聖暉*國泰61購01","1.19","+0.17","1.11","1.19","1.11","1.16","74,000","86,170","12","1.18","499","1.21","100","5,000,000","1.19","1.71","0.67"
"709450","雙鴻國泰61購02","2.54","+0.56","2.10","2.54","2.10","2.25","1,542,000","3,473,880","31","2.54","474","0.00","0","5,000,000","2.54","3.54","1.54"
"709451","久元富邦66購01"," ---","--- ","---","---","---","0.00","0","0","0","0.58","10","0.59","28","10,000,000","0.59","0.82","0.36"
"709452","台半富邦64購01","0.67","0.00 ","0.73","0.73","0.67","0.67","230,000","154,700","3","0.64","10","0.65","28","10,000,000","0.67","0.92","0.42"
"709453","台半富邦66購01","0.67","-0.01 ","0.67","0.68","0.66","0.67","59,000","39,480","7","0.64","10","0.65","28","10,000,000","0.67","0.90","0.44"
"709454","宏捷科富邦66購01"," ---","--- ","---","---","---","0.00","0","0","0","0.67","10","0.68","28","10,000,000","0.68","0.95","0.41"
"709455","宏捷科富邦66購02","0.69","-0.07 ","0.72","0.72","0.69","0.70","3,000","2,110","3","0.68","10","0.69","28","10,000,000","0.69","0.94","0.44"
"709456","長科*富邦63購01","1.87","+0.45","1.85","1.87","1.85","1.86","3,000","5,570","2","1.93","10","0.00","0","5,000,000","1.87","2.49","1.25"
"709457","威剛富邦62購01","0.99","+0.10","1.01","1.01","0.98","0.99","41,000","40,580","5","0.95","30","0.96","28","5,000,000","0.99","1.31","0.67"
"709458","富喬富邦66購01"," ---","--- ","---","---","---","0.00","0","0","0","0.83","10","0.84","28","10,000,000","0.84","1.13","0.55"
"709459","智通*富邦64購01"," ---","--- ","---","---","---","0.00","0","0","0","0.74","10","0.75","28","10,000,000","0.75","1.07","0.43"
"709460","智通*富邦66購01"," ---","--- ","---","---","---","0.00","0","0","0","0.72","10","0.73","28","10,000,000","0.73","1.02","0.44"
"709461","閎康富邦66購01","0.80","-0.03 ","0.80","0.82","0.80","0.81","256,000","207,260","30","0.79","35","0.80","28","10,000,000","0.80","1.05","0.55"
"709462","鈊象富邦66購01","1.26","+0.02","1.26","1.26","1.26","1.26","10,000","12,600","1","1.25","10","1.26","28","10,000,000","1.26","1.80","0.72"
"709463","群聯富邦64購01","1.06","-0.09 ","1.10","1.10","1.06","1.07","30,000","32,200","3","1.02","10","1.03","28","10,000,000","1.06","1.32","0.80"
"709464","雙鴻富邦64購01","1.33","+0.15","1.28","1.33","1.28","1.29","20,000","25,800","2","1.35","10","0.00","0","10,000,000","1.33","1.70","0.96"
"709465","台半國票61購02","0.57","+0.04","0.68","0.68","0.57","0.59","268,000","158,280","7","0.56","25","0.57","10","5,000,000","0.57","0.88","0.26"
"709466","台半國票61購03"," ---","--- ","---","---","---","0.00","0","0","0","0.66","25","0.67","10","5,000,000","0.66","1.08","0.24"
"709467","佳邦國票61購01","0.55","-0.02 ","0.55","0.55","0.55","0.55","15,000","8,250","1","0.53","25","0.54","10","5,000,000","0.55","0.97","0.13"
"709468","佳邦國票61購02"," ---","--- ","---","---","---","0.00","0","0","0","0.43","25","0.44","10","5,000,000","0.44","0.75","0.13"
"709469","萊德光國票61購01","0.81","0.00 ","0.84","0.86","0.81","0.85","1,567,000","1,328,380","12","0.80","25","0.81","10","5,000,000","0.81","1.19","0.43"
"709470","順達國票61購01","0.93","+0.14","0.93","0.93","0.93","0.93","10,000","9,300","1","1.00","25","0.00","0","5,000,000","0.93","1.48","0.38"
"709471","中美晶群益62購02","0.79","+0.01","0.79","0.79","0.79","0.79","2,000","1,580","1","0.77","100","0.78","100","5,000,000","0.79","1.28","0.30"
"709472","台星科群益62購01"," ---","--- ","---","---","---","0.00","0","0","0","0.75","100","0.76","100","5,000,000","0.76","1.33","0.19"
"709473","威剛群益62購01","1.10","+0.16","1.20","1.20","1.10","1.19","508,000","606,390","6","1.10","10","1.20","10","5,000,000","1.10","1.56","0.64"
"709474","茂綸群益62購01"," ---","--- ","---","---","---","0.00","0","0","0","0.00","0","0.00","0","5,000,000","2.01","3.49","0.53"
"709475","振曜群益5C購01"," ---","--- ","---","---","---","0.00","0","0","0","0.00","0","1.12","10","5,000,000","1.12","2.16","0.04"
"709476","創惟群益5C購01"," ---","--- ","---","---","---","0.00","0","0","0","1.56","25","1.60","10","5,000,000","1.56","3.56","0.01"
"709477","群聯群益5C購02","2.46","+0.09","2.49","2.49","2.46","2.48","24,000","59,460","3","2.43","100","2.45","100","5,000,000","2.46","3.78","1.14"
"709478","鈊象國泰61購01"," ---","--- ","---","---","---","0.00","0","0","0","2.24","499","2.25","100","5,000,000","2.24","4.19","0.29"
"709479","臺慶科國泰61購01"," ---","--- ","---","---","---","0.00","0","0","0","1.87","499","1.88","100","5,000,000","1.88","2.86","0.90"
"709480","朋程永豐5C購02"," ---","--- ","---","---","---","0.00","0","0","0","0.61","499","0.62","10","5,000,000","0.62","1.01","0.23"
"709481","欣銓永豐64購01"," ---","--- ","---","---","---","0.00","0","0","0","1.02","499","1.03","10","5,000,000","1.02","1.47","0.57"
"709482","達航永豐61購01"," ---","--- ","---","---","---","0.00","0","0","0","0.81","499","0.83","10","5,000,000","0.81","1.13","0.48"
"709483","達航永豐64購01","1.09","+0.05","1.09","1.09","1.09","1.09","40,000","43,600","1","1.05","499","1.07","10","5,000,000","1.09","1.51","0.66"
"709484","立敦富邦66購01"," ---","--- ","---","---","---","0.00","0","0","0","0.61","10","0.62","10","10,000,000","0.62","0.78","0.45"
"709485","宏觀富邦66購01"," ---","--- ","---","---","---","0.00","0","0","0","0.81","10","0.82","10","10,000,000","0.82","1.04","0.60"
"709486","順達富邦61購02","1.10","+0.28","1.00","1.10","1.00","1.02","450,000","457,600","5","1.14","10","0.00","0","5,000,000","1.10","1.60","0.60"
"709487","漢科富邦66購01"," ---","--- ","---","---","---","0.00","0","0","0","0.80","10","0.81","10","10,000,000","0.81","1.04","0.58"
"709488","廣明富邦66購01","0.95","+0.04","0.95","0.95","0.95","0.95","30,000","28,500","2","0.94","10","0.95","10","10,000,000","0.95","1.31","0.59"
"709489","璟德富邦66購01"," ---","--- ","---","---","---","0.00","0","0","0","0.74","10","0.75","10","10,000,000","0.75","0.94","0.56"
"709490","久元凱基5C購02"," ---","--- ","---","---","---","0.00","0","0","0","0.58","100","0.59","10","5,000,000","0.59","1.08","0.10"
"709491","中美晶凱基5C購02"," ---","--- ","---","---","---","0.00","0","0","0","0.78","100","0.79","10","5,000,000","0.79","1.56","0.02"
"709492","立敦凱基5C購01"," ---","--- ","---","---","---","0.00","0","0","0","0.58","100","0.63","10","5,000,000","0.63","1.19","0.04"
"709493","良維凱基64購01","0.87","-0.06 ","0.87","0.87","0.87","0.87","170,000","147,900","3","0.85","100","0.86","10","5,000,000","0.87","1.23","0.51"
"709494","朋程凱基61購01"," ---","--- ","---","---","---","0.00","0","0","0","0.66","100","0.67","10","5,000,000","0.67","1.21","0.13"
"709495","能率亞凱基5C購01"," ---","--- ","---","---","---","0.00","0","0","0","0.68","100","0.69","10","5,000,000","0.69","1.19","0.19"
"709496","富喬凱基5C購01","0.86","-0.07 ","0.86","0.87","0.86","0.87","70,000","60,700","4","0.84","100","0.85","10","5,000,000","0.86","1.43","0.28"
"709497","華容凱基5C購02"," ---","--- ","---","---","---","0.00","0","0","0","0.63","100","0.64","10","5,000,000","0.64","1.21","0.07"
"709498","群聯凱基5C購02","0.95","-0.16 ","0.98","0.99","0.95","0.96","495,000","476,650","9","0.94","100","0.95","10","5,000,000","0.95","1.48","0.42"
"709499","廣穎凱基61購01"," ---","--- ","---","---","---","0.00","0","0","0","0.85","100","0.00","0","5,000,000","0.85","1.32","0.38"
"709500","中美晶台新63購01","1.16","-0.14 ","1.16","1.16","1.16","1.16","5,000","5,800","1","1.19","25","1.20","10","5,000,000","1.16","2.03","0.29"
"709501","立敦台新5C購01"," ---","--- ","---","---","---","0.00","0","0","0","1.19","25","1.20","10","5,000,000","1.20","2.07","0.29"
"709502","宏觀台新5C購01"," ---","--- ","---","---","---","0.00","0","0","0","0.00","0","0.00","0","5,000,000","1.57","2.45","0.69"
"709503","南俊台新5C購01","1.24","-0.29 ","1.32","1.32","1.24","1.28","21,000","26,930","4","1.22","25","1.23","10","5,000,000","1.24","2.23","0.25"
"709504","聖暉*台新5C購01","1.68","+0.28","1.54","1.68","1.54","1.62","120,000","193,900","3","1.66","25","1.68","10","5,000,000","1.68","2.73","0.63"
"709505","精材台新5C購02","2.17","+0.38","2.23","2.23","2.17","2.21","15,000","33,210","2","2.15","25","2.16","10","5,000,000","2.17","3.27","1.07"
"709506","精材台新5C購03"," ---","--- ","---","---","---","0.00","0","0","0","0.00","0","0.00","0","5,000,000","1.55","2.78","0.32"
"709507","璟德台新5C購01"," ---","--- ","---","---","---","0.00","0","0","0","1.25","25","1.26","10","5,000,000","1.26","2.16","0.36"
"709508","久元元大5C購02","0.44","-0.15 ","0.45","0.46","0.44","0.45","4,409,000","1,989,840","17","0.44","499","0.45","10","5,000,000","0.44","0.86","0.02"
"709509","宏觀元大5C購02","0.82","+0.09","0.82","0.82","0.82","0.82","182,000","149,240","1","0.79","499","0.00","0","5,000,000","0.82","1.23","0.41"
"709510","朋程元大5C購01","0.98","-0.12 ","1.09","1.09","0.98","1.00","1,367,000","1,373,000","13","0.99","499","1.00","10","5,000,000","0.98","1.89","0.07"
"709511","長科*元大5C購01"," ---","--- ","---","---","---","0.00","0","0","0","1.92","400","0.00","0","5,000,000","1.92","2.86","0.98"
"709512","富喬元大61購04","0.85","+0.02","0.86","0.86","0.85","0.86","5,000","4,290","2","0.83","499","0.84","10","5,000,000","0.85","1.27","0.43"
"709513","晶焱元大5C購01","0.76","+0.08","0.77","0.77","0.76","0.76","758,000","578,720","10","0.72","499","0.74","10","5,000,000","0.76","1.37","0.15"
"709514","順達元大5C購03"," ---","--- ","---","---","---","0.00","0","0","0","1.08","499","0.00","0","5,000,000","1.08","1.63","0.53"
"709515","順達元大64購05"," ---","--- ","---","---","---","0.00","0","0","0","1.75","499","0.00","0","5,000,000","1.75","2.34","1.16"
"709516","群聯元大61購09","1.60","+0.22","1.60","1.60","1.60","1.60","20,000","32,000","1","1.47","450","1.53","10","5,000,000","1.60","2.13","1.07"
"709517","臺慶科元大5C購01","0.77","-0.12 ","0.86","0.86","0.77","0.77","831,000","643,220","8","0.77","499","0.78","10","5,000,000","0.77","1.30","0.24"
"71958U","精測群益56售01"," ---","--- ","---","---","---","0.02","0","0","0","0.00","0","0.00","0","5,000,000","0.02","3.32","0.01"
"720183","正淩統一56購01"," ---","--- ","---","---","---","0.40","0","0","0","0.28","10","0.30","10","5,000,000","0.30","0.48","0.12"
"720184","正淩統一56購02"," ---","--- ","---","---","---","0.27","0","0","0","0.11","10","0.12","10","5,000,000","0.12","0.30","0.01"
"720186","先進光統一56購01"," ---","--- ","---","---","---","0.01","0","0","0","0.00","0","0.00","0","5,000,000","0.01","0.10","0.01"
"720187","先進光統一56購02"," ---","--- ","---","---","---","0.15","0","0","0","0.00","0","0.13","50","5,000,000","0.13","0.22","0.04"
"720746","旺矽統一56購01"," ---","--- ","---","---","---","12.50","0","0","0","15.40","10","16.40","10","5,000,000","15.40","17.10","13.70"
"720748","雙鴻統一56購01","0.43","+0.18","0.36","0.43","0.36","0.38","549,000","208,940","11","0.43","6","0.48","124","5,000,000","0.43","0.68","0.18"
"72096U","雙鴻群益56售01"," ---","--- ","---","---","---","0.02","0","0","0","0.00","0","0.00","0","5,000,000","0.02","2.52","0.01"
"72124U","宏捷科群益58售01"," ---","--- ","---","---","---","0.35","0","0","0","0.07","499","0.17","10","5,000,000","0.15","2.74","0.01"
"722353","先進光統一57購01"," ---","--- ","---","---","---","0.10","0","0","0","0.00","0","0.11","250","5,000,000","0.04","0.13","0.01"
"722354","系統電統一57購01","0.98","+0.07","0.99","0.99","0.92","0.95","55,000","52,500","6","0.89","10","0.98","20","5,000,000","0.98","1.30","0.66"
"722429","雷科統一57購01","1.01","+0.05","1.00","1.26","1.00","1.10","61,000","66,990","7","0.66","15","0.00","0","5,000,000","1.01","1.33","0.69"
"72243U","智通*國票56售03"," ---","--- ","---","---","---","0.05","0","0","0","0.02","25","0.08","499","600,000","0.05","2.03","0.01"
"722527","晟德統一57購01"," ---","--- ","---","---","---","0.07","0","0","0","0.06","10","0.07","10","5,000,000","0.07","0.14","0.01"
"722572","晟德統一58購01"," ---","--- ","---","---","---","0.07","0","0","0","0.06","30","0.10","10","5,000,000","0.07","0.15","0.01"
"722675","先進光統一58購01","0.10","-0.05 ","0.13","0.13","0.10","0.10","44,000","4,430","3","0.00","0","0.10","59","5,000,000","0.10","0.16","0.04"
"72267U","華星光永豐56售02"," ---","--- ","---","---","---","0.01","0","0","0","0.00","0","0.01","350","5,133,000","0.01","0.95","0.01"
"722722","新復興統一58購01"," ---","--- ","---","---","---","0.13","0","0","0","0.00","0","0.13","247","5,000,000","0.12","0.18","0.06"
"722723","新復興統一58購02"," ---","--- ","---","---","---","0.68","0","0","0","0.00","0","0.68","50","5,000,000","0.68","0.74","0.62"
"722726","精材統一58購01","0.10","+0.03","0.10","0.12","0.10","0.11","721,000","78,040","33","0.10","9","0.11","70","5,000,000","0.10","0.26","0.01"
"722728","廣運統一58購01","0.05","+0.01","0.06","0.06","0.04","0.05","19,000","950","7","0.04","4","0.05","57","5,000,000","0.05","0.13","0.01"
"722731","雙鴻統一58購01","0.75","+0.19","0.69","0.75","0.65","0.68","229,000","155,750","7","0.73","10","0.79","10","5,000,000","0.75","1.00","0.50"
"722865","宏捷科統一58購01"," ---","--- ","---","---","---","0.43","0","0","0","0.41","10","0.42","10","5,000,000","0.42","0.64","0.20"
"722880","廣運統一58購02"," ---","--- ","---","---","---","0.03","0","0","0","0.02","10","0.10","10","5,000,000","0.03","0.11","0.01"
"722881","廣運統一58購03"," ---","--- ","---","---","---","0.03","0","0","0","0.01","10","0.11","10","5,000,000","0.03","0.11","0.01"
"722884","雙鴻統一58購02","0.92","+0.20","0.83","0.92","0.83","0.86","44,000","37,870","4","0.56","17","0.00","0","5,000,000","0.92","1.17","0.67"
"722943","安國統一56購01"," ---","--- ","---","---","---","0.06","0","0","0","0.00","0","0.00","0","10,000,000","0.07","0.15","0.01"
"722944","安國統一58購01"," ---","--- ","---","---","---","0.34","0","0","0","0.02","10","0.10","5","10,000,000","0.10","0.18","0.02"
"723132","旺矽統一58購01","10.00","+0.25","10.00","10.00","10.00","10.00","10,000","100,000","1","10.00","10","10.80","10","20,000,000","10.00","11.10","8.85"
"723195","昱展統一58購01"," ---","--- ","---","---","---","0.21","0","0","0","0.05","10","0.10","10","20,000,000","0.10","0.15","0.05"
"72325U","環球晶國票57售02"," ---","--- ","---","---","---","0.05","0","0","0","0.02","50","0.05","36","5,000,000","0.05","9.55","0.01"
"723287","巨有統一58購01","0.39","-0.14 ","0.42","0.42","0.39","0.40","10,000","4,030","5","0.39","11","0.49","10","20,000,000","0.39","0.58","0.20"
"723288","巨有統一58購02"," ---","--- ","---","---","---","0.40","0","0","0","0.29","4","0.37","10","20,000,000","0.37","0.54","0.20"
"723289","巨有統一58購03"," ---","--- ","---","---","---","0.21","0","0","0","0.20","20","0.29","4","20,000,000","0.21","0.38","0.04"
"72328U","環球晶群益59售01"," ---","--- ","---","---","---","0.54","0","0","0","0.00","0","0.00","0","5,000,000","0.54","2.91","0.01"
"723290","波若威統一58購01"," ---","--- ","---","---","---","12.20","0","0","0","10.40","10","11.60","1","5,000,000","10.70","11.90","9.45"
"723292","神盾統一58購01","0.22","-0.05 ","0.22","0.22","0.22","0.22","1,000","220","1","0.00","0","0.22","22","10,000,000","0.22","0.28","0.16"
"723411","巨有統一58購04","0.15","-0.01 ","0.17","0.17","0.13","0.14","83,000","11,870","6","0.14","10","0.15","10","5,000,000","0.15","0.27","0.03"
"723422","先進光元富58購01","0.12","+0.02","0.20","0.20","0.12","0.13","60,000","7,680","5","0.12","1","0.18","50","5,000,000","0.12","0.51","0.01"
"723425","雙鴻元富58購01","3.82","+0.78","3.34","3.82","3.34","3.57","3,000","10,720","3","1.89","5","0.00","0","5,000,000","3.82","5.05","2.57"
"723454","原相統一58購01"," ---","--- ","---","---","---","0.20","0","0","0","0.19","10","0.29","10","5,000,000","0.20","0.38","0.02"
"723457","翔名統一58購01","0.65","-0.03 ","0.67","0.67","0.63","0.65","102,000","66,200","5","0.69","10","0.79","10","5,000,000","0.65","0.90","0.40"
"72348U","良維群益59售01"," ---","--- ","---","---","---","0.05","0","0","0","0.01","20","0.00","0","5,000,000","0.05","2.97","0.01"
"723511","旺矽統一58購02","9.40","+0.80","9.40","9.40","9.40","9.40","10,000","94,000","1","9.65","10","9.70","10","5,000,000","9.40","10.50","8.25"
"723516","翔名統一58購02","0.61","-0.03 ","0.61","0.61","0.61","0.61","4,000","2,440","1","0.66","10","0.67","10","5,000,000","0.61","0.81","0.41"
"723681","雷科元富58購01","2.21","+0.47","1.98","2.21","1.96","2.12","187,000","396,490","35","2.21","3","0.00","0","5,000,000","2.21","2.72","1.70"
"72375U","大宇資群益58售01"," ---","--- ","---","---","---","0.49","0","0","0","0.19","1","0.00","0","5,000,000","0.48","1.21","0.01"
