上櫃股票行情(含等價、零股、盤後、鉅額交易)
資料日期:115/05/29
"代號","名稱","收盤","漲跌","開盤","最高","最低","均價","成交股數","成交金額(元)","成交筆數","最後買價","最後買量(千股)","最後賣價","最後賣量(千股)","發行股數","次日參考價","次日漲停價","次日跌停價"
"732334","茂訊統一57購01"," ---","--- ","---","---","---","0.08","0","0","0","0.06","10","0.10","10","5,000,000","0.08","0.23","0.01"
"732468","神盾統一56購03"," ---","--- ","---","---","---","0.41","0","0","0","0.15","10","0.25","10","5,000,000","0.25","0.41","0.09"
"732545","晟德統一5A購01","0.48","+0.01","0.48","0.48","0.48","0.48","85,000","40,800","6","0.47","10","0.48","10","5,000,000","0.48","0.66","0.30"
"732585","印能統一57購01"," ---","--- ","---","---","---","2.47","0","0","0","2.04","4","0.00","0","5,000,000","2.40","2.76","2.04"
"732586","印能統一5A購01"," ---","--- ","---","---","---","3.28","0","0","0","0.00","0","3.63","3","5,000,000","3.28","3.64","2.92"
"732653","光焱統一5A購01"," ---","--- ","---","---","---","1.78","0","0","0","1.76","10","1.77","10","5,000,000","1.77","2.07","1.47"
"733025","華星光統一5B購02"," ---","--- ","---","---","---","6.45","0","0","0","0.00","0","0.00","0","10,000,000","7.45","8.35","6.55"
"733133","振曜群益59購01","0.21","-0.01 ","0.21","0.22","0.20","0.21","436,000","90,860","15","0.20","10","0.22","100","5,000,000","0.21","0.41","0.01"
"733178","華星光統一59購04"," ---","--- ","---","---","---","7.50","0","0","0","0.00","0","0.00","0","10,000,000","8.70","9.65","7.75"
"733243","雙鴻群益57購01"," ---","--- ","---","---","---","2.17","0","0","0","0.00","0","0.00","0","5,000,000","3.20","3.72","2.67"
"733248","宇峻統一5B購01","0.11","+0.01","0.11","0.11","0.11","0.11","7,000","770","1","0.10","10","0.11","10","5,000,000","0.11","0.21","0.01"
"733332","大宇資統一5B購01"," ---","--- ","---","---","---","0.10","0","0","0","0.08","10","0.10","10","5,000,000","0.10","0.21","0.01"
"733334","新應材統一56購01"," ---","--- ","---","---","---","3.39","0","0","0","2.74","10","2.84","10","15,000,000","2.84","3.47","2.20"
"733411","美琪瑪統一61購01"," ---","--- ","---","---","---","0.85","0","0","0","1.00","10","1.09","10","10,000,000","1.00","1.22","0.77"
"733460","先進光統一5B購01","0.24","+0.07","0.18","0.24","0.14","0.15","221,000","33,420","13","0.15","123","0.24","63","5,000,000","0.24","0.38","0.10"
"733461","先進光統一65購01","0.24","0.00 ","0.24","0.25","0.24","0.24","106,000","25,950","8","0.23","41","0.24","10","5,000,000","0.24","0.35","0.13"
"733462","系統電統一57購02"," ---","--- ","---","---","---","0.96","0","0","0","1.29","10","1.38","10","5,000,000","1.30","1.65","0.95"
"733465","神盾統一57購03"," ---","--- ","---","---","---","0.88","0","0","0","0.75","10","0.85","10","15,000,000","0.85","1.16","0.54"
"733467","新應材統一5B購01"," ---","--- ","---","---","---","2.13","0","0","0","1.83","10","1.93","10","5,000,000","1.93","2.35","1.51"
"733468","群聯統一57購01","10.20","+0.40","10.20","10.20","10.20","10.20","6,000","61,200","3","8.65","1","10.70","10","5,000,000","10.20","11.40","8.95"
"733470","營邦統一58購01"," ---","--- ","---","---","---","1.71","0","0","0","1.67","10","1.77","10","16,500,000","1.67","2.13","1.21"
"733471","營邦統一5B購01"," ---","--- ","---","---","---","2.00","0","0","0","1.90","106","2.20","1","5,000,000","2.00","2.46","1.54"
"733520","世禾統一57購01","1.13","+0.14","1.17","1.17","1.13","1.15","40,000","45,800","4","1.09","80","1.13","10","5,000,000","1.13","1.42","0.84"
"733533","新應材統一58購01","1.41","-0.44 ","1.38","1.41","1.38","1.39","20,000","27,860","3","1.39","10","0.00","0","16,500,000","1.41","1.93","0.88"
"733534","僑威統一56購01"," ---","--- ","---","---","---","0.02","0","0","0","0.00","0","0.10","160","5,000,000","0.02","0.16","0.01"
"733560","大學光統一5B購01"," ---","--- ","---","---","---","0.07","0","0","0","0.08","10","0.12","10","5,000,000","0.08","0.18","0.01"
"733563","弘塑統一5B購01","2.25","-0.25 ","2.25","2.25","2.25","2.25","10,000","22,500","1","2.24","10","2.30","30","5,000,000","2.25","2.59","1.91"
"733568","波若威統一56購01"," ---","--- ","---","---","---","13.41","0","0","0","0.00","0","17.00","10","5,000,000","17.00","18.80","15.20"
"733570","宸曜統一56購01"," ---","--- ","---","---","---","0.03","0","0","0","0.04","10","0.05","10","15,000,000","0.04","0.25","0.01"
"733647","南俊統一57購01"," ---","--- ","---","---","---","7.40","0","0","0","6.55","1","0.00","0","5,000,000","7.40","8.35","6.45"
"733652","創惟統一56購01"," ---","--- ","---","---","---","0.01","0","0","0","0.00","0","0.00","0","15,000,000","0.01","0.13","0.01"
"733653","創惟統一5B購01"," ---","--- ","---","---","---","0.05","0","0","0","0.03","10","0.04","10","5,000,000","0.04","0.14","0.01"
"733654","創惟統一65購01"," ---","--- ","---","---","---","0.23","0","0","0","0.20","10","0.23","10","20,000,000","0.23","0.34","0.12"
"733655","創惟統一65購02"," ---","--- ","---","---","---","0.19","0","0","0","0.17","10","0.19","10","20,000,000","0.19","0.30","0.08"
"733656","創惟統一65購03"," ---","--- ","---","---","---","0.14","0","0","0","0.13","10","0.21","110","5,000,000","0.14","0.21","0.07"
"733657","富喬統一56購02"," ---","--- ","---","---","---","9.47","0","0","0","0.00","0","0.00","0","10,000,000","10.60","11.80","9.35"
"733695","高端統一5B購01","0.49","+0.02","0.47","0.49","0.47","0.48","505,000","244,900","12","0.48","10","0.49","10","15,000,000","0.49","0.63","0.35"
"733696","高端統一65購01","0.56","+0.01","0.56","0.56","0.56","0.56","2,000","1,120","1","0.55","10","0.56","10","20,000,000","0.56","0.65","0.47"
"733701","創惟統一58購01","0.09","-0.01 ","0.03","0.09","0.03","0.06","2,000","120","2","0.01","10","0.02","10","16,800,000","0.09","0.22","0.01"
"733702","創惟統一5C購01"," ---","--- ","---","---","---","0.10","0","0","0","0.05","10","0.06","10","20,000,000","0.05","0.16","0.01"
"733756","台特化統一58購01"," ---","--- ","---","---","---","0.83","0","0","0","0.63","10","0.73","10","10,000,000","0.72","1.11","0.33"
"733760","高端統一65購02"," ---","--- ","---","---","---","0.35","0","0","0","0.35","10","0.36","10","5,000,000","0.35","0.42","0.28"
"733799","晶呈統一56購01"," ---","--- ","---","---","---","7.45","0","0","0","0.00","0","0.00","0","16,000,000","9.85","10.90","8.75"
"733800","華星光統一5B購03"," ---","--- ","---","---","---","4.14","0","0","0","3.89","10","0.00","0","5,000,000","4.14","4.76","3.52"
"733849","印能統一57購02"," ---","--- ","---","---","---","2.15","0","0","0","2.19","10","0.00","0","5,000,000","2.51","2.87","2.15"
"733850","均華統一57購01"," ---","--- ","---","---","---","4.02","0","0","0","3.51","10","3.61","10","5,000,000","3.51","4.05","2.97"
"733958","新應材統一5C購01","0.98","-0.01 ","0.98","0.98","0.98","0.98","11,000","10,780","1","0.93","10","0.94","10","20,000,000","0.98","1.29","0.66"
"733959","新應材統一5C購02"," ---","--- ","---","---","---","1.50","0","0","0","1.62","10","1.72","10","5,000,000","1.72","2.14","1.30"
"733960","擎亞統一57購01"," ---","--- ","---","---","---","3.39","0","0","0","3.32","10","3.41","10","10,000,000","3.36","3.91","2.81"
"733981","均豪統一56購01"," ---","--- ","---","---","---","1.65","0","0","0","1.56","10","1.66","10","15,000,000","1.56","2.06","1.06"
"733982","威剛統一56購01"," ---","--- ","---","---","---","5.25","0","0","0","9.40","10","9.45","10","5,000,000","9.40","10.60","8.15"
"733983","富喬統一5C購01"," ---","--- ","---","---","---","2.75","0","0","0","2.96","10","3.06","10","5,000,000","2.96","3.49","2.42"
"733984","新應材統一56購02","0.86","+0.01","0.86","0.86","0.86","0.86","20,000","17,200","2","0.76","10","0.77","10","5,000,000","0.86","1.28","0.44"
"733985","德微統一57購01"," ---","--- ","---","---","---","1.52","0","0","0","0.00","0","0.00","0","5,000,000","1.52","2.05","0.99"
"733986","雙鴻統一57購01"," ---","--- ","---","---","---","3.20","0","0","0","3.24","10","3.34","10","11,500,000","3.24","4.08","2.40"
"733991","兆利兆豐56購01"," ---","--- ","---","---","---","0.01","0","0","0","0.00","0","0.01","10","5,000,000","0.01","0.46","0.01"
"733992","系微兆豐56購01","1.32","+0.10","1.32","1.32","1.32","1.32","1,000","1,320","1","1.12","20","1.13","10","5,000,000","1.32","2.04","0.60"
"733993","譜瑞兆豐56購01"," ---","--- ","---","---","---","3.18","0","0","0","2.47","10","2.48","10","5,000,000","2.48","3.39","1.57"
"734030","台燿統一56購01"," ---","--- ","---","---","---","15.00","0","0","0","23.40","10","0.00","0","5,000,000","23.40","26.00","20.80"
"734033","波若威統一56購02"," ---","--- ","---","---","---","13.45","0","0","0","10.90","10","11.00","10","5,000,000","11.00","12.30","9.70"
"734041","雙鴻統一56購02"," ---","--- ","---","---","---","2.00","0","0","0","2.46","10","2.56","10","5,000,000","2.46","3.09","1.83"
"734042","騰雲統一56購01","0.60","+0.04","0.60","0.60","0.60","0.60","250,000","150,000","1","0.60","10","0.61","10","5,000,000","0.60","0.94","0.26"
"734067","富喬元富56購01"," ---","--- ","---","---","---","8.15","0","0","0","19.20","25","20.20","10","5,000,000","19.40","22.50","16.20"
"734100","中美晶統一56購01","1.89","+0.34","1.89","1.89","1.89","1.89","10,000","18,900","1","1.88","10","0.00","0","5,000,000","1.89","2.38","1.40"
"734101","巨有統一56購01"," ---","--- ","---","---","---","1.26","0","0","0","1.06","10","1.16","10","5,000,000","1.16","1.43","0.89"
"734102","系統電統一56購02"," ---","--- ","---","---","---","2.90","0","0","0","2.86","10","2.95","10","15,000,000","2.90","3.46","2.34"
"734103","擎亞統一56購01"," ---","--- ","---","---","---","2.81","0","0","0","2.88","10","2.89","10","5,000,000","2.88","3.39","2.37"
"734134","中美晶統一56購02","2.17","+0.32","2.10","2.17","2.10","2.14","30,000","64,200","3","2.11","10","2.21","10","5,000,000","2.17","2.64","1.70"
"734135","巨有統一56購02"," ---","--- ","---","---","---","0.65","0","0","0","0.59","10","0.60","10","5,000,000","0.60","0.93","0.27"
"734136","擎亞統一57購02"," ---","--- ","---","---","---","2.71","0","0","0","3.21","10","3.31","10","5,000,000","3.23","3.71","2.75"
"734137","環球晶統一56購01"," ---","--- ","---","---","---","8.70","0","0","0","0.00","0","9.80","1","15,000,000","8.70","10.00","7.40"
"734138","環球晶統一56購02","7.70","+0.95","7.70","7.70","7.70","7.70","1,000","7,700","1","7.70","10","0.00","0","5,000,000","7.70","8.80","6.60"
"734139","雙鴻統一56購03"," ---","--- ","---","---","---","1.49","0","0","0","1.63","10","1.73","10","5,000,000","1.63","2.05","1.21"
"734145","群ESG凱基56購01"," ---","--- ","---","---","---","0.90","0","0","0","0.75","100","0.00","0","5,000,000","0.75","9995.00","0.01"
"734158","台燿元富56購01"," ---","--- ","---","---","---","83.00","0","0","0","118.00","25","0.00","0","5,000,000","118.00","131.00","105.00"
"734160","華星光元富56購01"," ---","--- ","---","---","---","8.75","0","0","0","27.10","25","28.10","10","5,000,000","27.10","30.80","23.40"
"734162","新應材元富56購01","2.65","+0.06","2.65","2.65","2.65","2.65","2,000","5,300","1","2.29","25","2.39","10","5,000,000","2.65","3.70","1.58"
"734202","力致統一57購02","0.24","+0.01","0.28","0.28","0.21","0.22","23,000","5,100","4","0.11","10","0.20","39","5,000,000","0.24","0.38","0.10"
"734205","台燿統一56購02"," ---","--- ","---","---","---","14.30","0","0","0","22.70","10","0.00","0","5,000,000","22.70","25.30","20.10"
"734206","昇達科統一56購02"," ---","--- ","---","---","---","15.70","0","0","0","18.50","10","0.00","0","15,000,000","18.50","20.70","16.30"
"734207","長聖統一56購01"," ---","--- ","---","---","---","0.04","0","0","0","0.00","0","0.00","0","5,000,000","0.06","0.24","0.01"
"734208","信立統一56購01"," ---","--- ","---","---","---","0.01","0","0","0","0.00","0","0.01","10","5,000,000","0.01","0.15","0.01"
"734209","華星光統一66購01","3.89","+0.24","3.99","4.05","3.82","3.93","35,000","137,560","11","3.84","10","3.85","10","5,000,000","3.89","4.44","3.34"
"734210","雙鴻統一56購04","2.35","0.00 ","2.35","2.35","2.35","2.35","10,000","23,500","1","2.52","10","2.62","10","5,000,000","2.35","2.87","1.82"
"734228","中美晶兆豐56購01"," ---","--- ","---","---","---","1.93","0","0","0","0.00","0","0.00","0","5,000,000","3.53","4.60","2.46"
"734230","高鋒兆豐56購01"," ---","--- ","---","---","---","0.18","0","0","0","0.04","20","0.05","10","5,000,000","0.04","0.60","0.01"
"734232","威剛兆豐56購01"," ---","--- ","---","---","---","11.10","0","0","0","17.70","10","17.80","10","5,000,000","17.70","20.00","15.40"
"734249","弘塑元大56購01"," ---","--- ","---","---","---","3.87","0","0","0","0.00","0","0.00","0","5,000,000","6.80","8.15","5.45"
"734252","前鼎元富56購01"," ---","--- ","---","---","---","29.10","0","0","0","27.50","25","28.50","10","5,000,000","28.50","33.10","23.90"
"734276","元太統一56購01"," ---","--- ","---","---","---","0.19","0","0","0","0.02","10","0.12","10","5,000,000","0.12","0.51","0.01"
"734277","台特化統一56購01"," ---","--- ","---","---","---","0.46","0","0","0","0.40","10","0.50","10","5,000,000","0.49","0.94","0.04"
"734278","台燿統一56購03"," ---","--- ","---","---","---","2.34","0","0","0","29.20","10","0.00","0","15,000,000","29.20","32.50","25.90"
"734280","先進光統一56購03"," ---","--- ","---","---","---","0.15","0","0","0","0.00","0","0.13","5","5,000,000","0.11","0.25","0.01"
"734281","竹陞統一56購02"," ---","--- ","---","---","---","8.20","0","0","0","9.05","10","9.10","10","5,000,000","9.10","10.30","7.90"
"734282","竹陞統一56購03"," ---","--- ","---","---","---","7.45","0","0","0","7.45","10","7.95","10","10,000,000","7.95","8.90","7.00"
"734283","竹陞統一56購04"," ---","--- ","---","---","---","8.45","0","0","0","8.40","10","8.45","10","5,000,000","8.45","9.50","7.40"
"734284","竹陞統一5C購01"," ---","--- ","---","---","---","9.65","0","0","0","7.05","10","7.55","10","10,000,000","7.55","8.50","6.60"
"734285","良維統一5A購01"," ---","--- ","---","---","---","2.34","0","0","0","4.83","10","4.93","10","5,000,000","4.83","5.55","4.11"
"734286","晶宏統一56購01","0.45","-0.05 ","0.45","0.45","0.45","0.45","8,000","3,600","1","0.45","10","0.54","10","15,000,000","0.45","0.77","0.13"
"734287","鈦昇統一59購01","4.25","+0.47","4.05","4.25","3.86","4.12","433,000","1,785,350","81","4.25","3","4.28","9","17,600,000","4.25","4.96","3.54"
"734288","新應材統一56購03"," ---","--- ","---","---","---","1.08","0","0","0","1.56","10","1.62","10","5,000,000","1.62","2.14","1.09"
"734289","鈺太統一56購01"," ---","--- ","---","---","---","1.14","0","0","0","0.84","10","0.93","10","5,000,000","0.93","1.30","0.56"
"734290","廣明統一56購02"," ---","--- ","---","---","---","0.16","0","0","0","0.04","10","0.14","10","5,000,000","0.10","0.29","0.01"
"734291","銳澤統一56購01"," ---","--- ","---","---","---","0.43","0","0","0","0.40","10","0.50","10","5,000,000","0.43","0.55","0.31"
"734292","穩懋統一56購01"," ---","--- ","---","---","---","10.80","0","0","0","10.70","10","11.70","10","5,000,000","11.60","12.90","10.30"
"734293","耀勝統一56購01"," ---","--- ","---","---","---","0.12","0","0","0","0.00","0","0.00","0","5,000,000","0.09","0.33","0.01"
"734294","耀勝統一59購01"," ---","--- ","---","---","---","0.09","0","0","0","0.08","10","0.09","10","8,000,000","0.09","0.27","0.01"
"734342","世界統一56購01"," ---","--- ","---","---","---","2.04","0","0","0","2.00","10","2.09","10","5,000,000","2.00","2.46","1.54"
"734344","台特化統一56購02"," ---","--- ","---","---","---","1.10","0","0","0","0.75","10","0.85","10","10,000,000","0.84","1.50","0.18"
"734345","台特化統一56購03"," ---","--- ","---","---","---","0.84","0","0","0","0.63","10","0.73","10","5,000,000","0.73","1.15","0.31"
"734346","台特化統一57購02"," ---","--- ","---","---","---","0.84","0","0","0","0.67","10","0.77","10","7,000,000","0.76","1.18","0.34"
"734347","弘塑統一56購01"," ---","--- ","---","---","---","2.92","0","0","0","5.55","10","6.05","10","15,000,000","6.05","7.05","5.05"
"734348","光焱統一56購01"," ---","--- ","---","---","---","2.73","0","0","0","2.54","10","2.64","10","5,000,000","2.57","2.95","2.19"
"734351","竹陞統一58購01"," ---","--- ","---","---","---","8.85","0","0","0","0.00","0","0.00","0","20,000,000","12.70","13.70","11.70"
"734352","竹陞統一5C購02"," ---","--- ","---","---","---","12.80","0","0","0","0.00","0","0.00","0","16,000,000","12.80","13.80","11.80"
"734354","南俊統一56購01"," ---","--- ","---","---","---","4.23","0","0","0","0.00","0","0.00","0","5,000,000","7.00","7.95","6.05"
"734355","南俊統一5C購01"," ---","--- ","---","---","---","6.30","0","0","0","5.85","2","0.00","0","5,000,000","6.30","7.15","5.45"
"734359","穩懋統一56購02"," ---","--- ","---","---","---","4.21","0","0","0","19.60","10","19.70","10","5,000,000","19.70","22.00","17.30"
"734386","鈦昇兆豐56購01","9.80","+0.70","9.80","9.80","9.80","9.80","1,000","9,800","1","9.85","20","9.90","10","5,000,000","9.80","11.20","8.35"
"734408","台燿統一56購04"," ---","--- ","---","---","---","26.50","0","0","0","27.60","10","0.00","0","16,300,000","27.60","30.90","24.30"
"734409","台燿統一56購05"," ---","--- ","---","---","---","16.70","0","0","0","20.40","10","0.00","0","5,000,000","20.40","22.70","18.10"
"734410","光焱統一56購02"," ---","--- ","---","---","---","2.50","0","0","0","2.65","10","2.66","10","5,000,000","2.66","3.19","2.13"
